25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 14:34:48.027 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 14:46:59.409 - INFO: 0001 00128 diff=0.017397, exp_diff=0.016401, Loss_Reg=0.017397, Lambda=0.06666666666666667, Loss_Rev=0.150532, Loss_All=0.167928, Time=5.4224
25-08-05 14:47:04.855 - INFO: 0001 00129 diff=0.024117, exp_diff=0.023281, Loss_Reg=0.024117, Lambda=0.06666666666666667, Loss_Rev=0.211982, Loss_All=0.236099, Time=5.4442
25-08-05 14:47:12.439 - INFO: 0001 00130 diff=0.032246, exp_diff=0.031650, Loss_Reg=0.032246, Lambda=0.06666666666666667, Loss_Rev=0.286602, Loss_All=0.318848, Time=7.5840
25-08-05 14:47:17.882 - INFO: 0001 00131 diff=0.021735, exp_diff=0.020939, Loss_Reg=0.021735, Lambda=0.06666666666666667, Loss_Rev=0.190788, Loss_All=0.212523, Time=5.4418
25-08-05 14:47:23.305 - INFO: 0001 00132 diff=0.042486, exp_diff=0.041835, Loss_Reg=0.042486, Lambda=0.06666666666666667, Loss_Rev=0.378426, Loss_All=0.420912, Time=5.4226
25-08-05 14:47:28.757 - INFO: 0001 00133 diff=0.022898, exp_diff=0.022387, Loss_Reg=0.022898, Lambda=0.06666666666666667, Loss_Rev=0.202984, Loss_All=0.225882, Time=5.4507
25-08-05 14:47:34.247 - INFO: 0001 00134 diff=0.029239, exp_diff=0.027991, Loss_Reg=0.029239, Lambda=0.06666666666666667, Loss_Rev=0.255592, Loss_All=0.284832, Time=5.4902
25-08-05 14:47:39.651 - INFO: 0001 00135 diff=0.037256, exp_diff=0.035945, Loss_Reg=0.037256, Lambda=0.06666666666666667, Loss_Rev=0.327354, Loss_All=0.364610, Time=5.4033
25-08-05 14:47:45.041 - INFO: 0001 00136 diff=0.034929, exp_diff=0.034015, Loss_Reg=0.034929, Lambda=0.06666666666666667, Loss_Rev=0.308825, Loss_All=0.343754, Time=5.3890
25-08-05 14:47:50.461 - INFO: 0001 00137 diff=0.028598, exp_diff=0.027964, Loss_Reg=0.028598, Lambda=0.06666666666666667, Loss_Rev=0.253541, Loss_All=0.282139, Time=5.4196
25-08-05 14:47:55.863 - INFO: 0001 00138 diff=0.032231, exp_diff=0.031657, Loss_Reg=0.032231, Lambda=0.06666666666666667, Loss_Rev=0.286597, Loss_All=0.318828, Time=5.4004
25-08-05 14:48:01.277 - INFO: 0001 00139 diff=0.037619, exp_diff=0.036833, Loss_Reg=0.037619, Lambda=0.06666666666666667, Loss_Rev=0.333806, Loss_All=0.371425, Time=5.4140
25-08-05 14:48:08.835 - INFO: 0001 00140 diff=0.037020, exp_diff=0.035665, Loss_Reg=0.037020, Lambda=0.06666666666666667, Loss_Rev=0.324970, Loss_All=0.361990, Time=7.5571
25-08-05 14:48:14.281 - INFO: 0001 00141 diff=0.019548, exp_diff=0.018871, Loss_Reg=0.019548, Lambda=0.06666666666666667, Loss_Rev=0.171829, Loss_All=0.191377, Time=5.4449
25-08-05 14:48:19.768 - INFO: 0001 00142 diff=0.027396, exp_diff=0.026244, Loss_Reg=0.027396, Lambda=0.06666666666666667, Loss_Rev=0.239584, Loss_All=0.266979, Time=5.4869
25-08-05 14:48:25.239 - INFO: 0001 00143 diff=0.019894, exp_diff=0.019025, Loss_Reg=0.019894, Lambda=0.06666666666666667, Loss_Rev=0.173782, Loss_All=0.193676, Time=5.4701
25-08-05 14:48:30.675 - INFO: 0001 00144 diff=0.023915, exp_diff=0.022968, Loss_Reg=0.023915, Lambda=0.06666666666666667, Loss_Rev=0.209492, Loss_All=0.233407, Time=5.4354
25-08-05 14:48:36.116 - INFO: 0001 00145 diff=0.020664, exp_diff=0.019782, Loss_Reg=0.020664, Lambda=0.06666666666666667, Loss_Rev=0.180625, Loss_All=0.201289, Time=5.4398
25-08-05 14:48:41.579 - INFO: 0001 00146 diff=0.054023, exp_diff=0.051828, Loss_Reg=0.054023, Lambda=0.06666666666666667, Loss_Rev=0.472901, Loss_All=0.526924, Time=5.4619
25-08-05 14:48:47.041 - INFO: 0001 00147 diff=0.023431, exp_diff=0.022654, Loss_Reg=0.023431, Lambda=0.06666666666666667, Loss_Rev=0.206173, Loss_All=0.229604, Time=5.4616
25-08-05 14:48:52.469 - INFO: 0001 00148 diff=0.021467, exp_diff=0.020481, Loss_Reg=0.021467, Lambda=0.06666666666666667, Loss_Rev=0.187234, Loss_All=0.208701, Time=5.4266
25-08-05 14:48:57.918 - INFO: 0001 00149 diff=0.032718, exp_diff=0.031916, Loss_Reg=0.032718, Lambda=0.06666666666666667, Loss_Rev=0.289599, Loss_All=0.322317, Time=5.4486
25-08-05 14:49:05.480 - INFO: 0001 00150 diff=0.020723, exp_diff=0.019838, Loss_Reg=0.020723, Lambda=0.06666666666666667, Loss_Rev=0.181138, Loss_All=0.201860, Time=7.5617
25-08-05 14:49:10.907 - INFO: 0001 00151 diff=0.028245, exp_diff=0.027666, Loss_Reg=0.028245, Lambda=0.06666666666666667, Loss_Rev=0.250693, Loss_All=0.278938, Time=5.4258
25-08-05 14:49:16.317 - INFO: 0001 00152 diff=0.021232, exp_diff=0.020486, Loss_Reg=0.021232, Lambda=0.06666666666666667, Loss_Rev=0.186566, Loss_All=0.207798, Time=5.4091
25-08-05 14:49:21.789 - INFO: 0001 00153 diff=0.042501, exp_diff=0.039698, Loss_Reg=0.042501, Lambda=0.06666666666666667, Loss_Rev=0.365504, Loss_All=0.408005, Time=5.4714
25-08-05 14:49:27.216 - INFO: 0001 00154 diff=0.025418, exp_diff=0.024728, Loss_Reg=0.025418, Lambda=0.06666666666666667, Loss_Rev=0.224579, Loss_All=0.249997, Time=5.4265
25-08-05 14:49:32.656 - INFO: 0001 00155 diff=0.022780, exp_diff=0.021081, Loss_Reg=0.022780, Lambda=0.06666666666666667, Loss_Rev=0.194707, Loss_All=0.217487, Time=5.4394
25-08-05 14:49:38.076 - INFO: 0001 00156 diff=0.036476, exp_diff=0.034468, Loss_Reg=0.036476, Lambda=0.06666666666666667, Loss_Rev=0.316101, Loss_All=0.352577, Time=5.4185
25-08-05 14:49:43.508 - INFO: 0001 00157 diff=0.016848, exp_diff=0.016235, Loss_Reg=0.016848, Lambda=0.06666666666666667, Loss_Rev=0.147912, Loss_All=0.164761, Time=5.4315
25-08-05 14:49:48.951 - INFO: 0001 00158 diff=0.015563, exp_diff=0.014983, Loss_Reg=0.015563, Lambda=0.06666666666666667, Loss_Rev=0.136546, Loss_All=0.152109, Time=5.4429
25-08-05 14:49:54.351 - INFO: 0001 00159 diff=0.016634, exp_diff=0.015910, Loss_Reg=0.016634, Lambda=0.06666666666666667, Loss_Rev=0.145314, Loss_All=0.161948, Time=5.3995
25-08-05 14:50:01.952 - INFO: 0001 00160 diff=0.017117, exp_diff=0.016431, Loss_Reg=0.017117, Lambda=0.06666666666666667, Loss_Rev=0.149890, Loss_All=0.167007, Time=7.5988
25-08-05 14:50:07.402 - INFO: 0001 00161 diff=0.030713, exp_diff=0.029309, Loss_Reg=0.030713, Lambda=0.06666666666666667, Loss_Rev=0.267901, Loss_All=0.298615, Time=5.4502
25-08-05 14:50:12.841 - INFO: 0001 00162 diff=0.031372, exp_diff=0.030562, Loss_Reg=0.031372, Lambda=0.06666666666666667, Loss_Rev=0.277438, Loss_All=0.308811, Time=5.4382
25-08-05 14:50:18.242 - INFO: 0001 00163 diff=0.023574, exp_diff=0.021847, Loss_Reg=0.023574, Lambda=0.06666666666666667, Loss_Rev=0.201685, Loss_All=0.225259, Time=5.3994
25-08-05 14:50:23.645 - INFO: 0001 00164 diff=0.038822, exp_diff=0.038162, Loss_Reg=0.038822, Lambda=0.06666666666666667, Loss_Rev=0.345393, Loss_All=0.384215, Time=5.4029
25-08-05 14:50:29.035 - INFO: 0001 00165 diff=0.026306, exp_diff=0.024878, Loss_Reg=0.026306, Lambda=0.06666666666666667, Loss_Rev=0.228089, Loss_All=0.254394, Time=5.3894
25-08-05 14:50:34.500 - INFO: 0001 00166 diff=0.042767, exp_diff=0.039853, Loss_Reg=0.042767, Lambda=0.06666666666666667, Loss_Rev=0.367218, Loss_All=0.409985, Time=5.4636
25-08-05 14:50:39.893 - INFO: 0001 00167 diff=0.016290, exp_diff=0.015374, Loss_Reg=0.016290, Lambda=0.06666666666666667, Loss_Rev=0.141054, Loss_All=0.157344, Time=5.3932
25-08-05 14:50:45.314 - INFO: 0001 00168 diff=0.022488, exp_diff=0.021663, Loss_Reg=0.022488, Lambda=0.06666666666666667, Loss_Rev=0.197381, Loss_All=0.219868, Time=5.4194
25-08-05 14:50:50.749 - INFO: 0001 00169 diff=0.017209, exp_diff=0.016263, Loss_Reg=0.017209, Lambda=0.06666666666666667, Loss_Rev=0.149135, Loss_All=0.166344, Time=5.4342
25-08-05 14:50:58.337 - INFO: 0001 00170 diff=0.037631, exp_diff=0.036833, Loss_Reg=0.037631, Lambda=0.06666666666666667, Loss_Rev=0.333828, Loss_All=0.371459, Time=7.5877
25-08-05 14:51:03.772 - INFO: 0001 00171 diff=0.014485, exp_diff=0.013623, Loss_Reg=0.014485, Lambda=0.06666666666666667, Loss_Rev=0.125126, Loss_All=0.139610, Time=5.4345
25-08-05 14:51:09.196 - INFO: 0001 00172 diff=0.040538, exp_diff=0.039764, Loss_Reg=0.040538, Lambda=0.06666666666666667, Loss_Rev=0.360142, Loss_All=0.400680, Time=5.4232
25-08-05 14:51:14.643 - INFO: 0001 00173 diff=0.022975, exp_diff=0.022074, Loss_Reg=0.022975, Lambda=0.06666666666666667, Loss_Rev=0.201309, Loss_All=0.224284, Time=5.4459
25-08-05 14:51:20.167 - INFO: 0001 00174 diff=0.022444, exp_diff=0.021196, Loss_Reg=0.022444, Lambda=0.06666666666666667, Loss_Rev=0.194421, Loss_All=0.216865, Time=5.5231
25-08-05 14:51:25.632 - INFO: 0001 00175 diff=0.023958, exp_diff=0.023076, Loss_Reg=0.023958, Lambda=0.06666666666666667, Loss_Rev=0.210267, Loss_All=0.234224, Time=5.4647
25-08-05 14:51:31.068 - INFO: 0001 00176 diff=0.020758, exp_diff=0.019629, Loss_Reg=0.020758, Lambda=0.06666666666666667, Loss_Rev=0.179962, Loss_All=0.200720, Time=5.4356
25-08-05 14:51:36.520 - INFO: 0001 00177 diff=0.028246, exp_diff=0.026638, Loss_Reg=0.028246, Lambda=0.06666666666666667, Loss_Rev=0.244443, Loss_All=0.272689, Time=5.4513
25-08-05 14:51:42.020 - INFO: 0001 00178 diff=0.017973, exp_diff=0.017101, Loss_Reg=0.017973, Lambda=0.06666666666666667, Loss_Rev=0.156461, Loss_All=0.174435, Time=5.4990
25-08-05 14:51:47.497 - INFO: 0001 00179 diff=0.022404, exp_diff=0.021359, Loss_Reg=0.022404, Lambda=0.06666666666666667, Loss_Rev=0.195285, Loss_All=0.217689, Time=5.4764
25-08-05 14:51:55.046 - INFO: 0001 00180 diff=0.043489, exp_diff=0.042506, Loss_Reg=0.043489, Lambda=0.06666666666666667, Loss_Rev=0.385427, Loss_All=0.428916, Time=7.5478
25-08-05 14:52:00.461 - INFO: 0001 00181 diff=0.019026, exp_diff=0.017845, Loss_Reg=0.019026, Lambda=0.06666666666666667, Loss_Rev=0.164057, Loss_All=0.183083, Time=5.4150
25-08-05 14:52:05.882 - INFO: 0001 00182 diff=0.025048, exp_diff=0.024357, Loss_Reg=0.025048, Lambda=0.06666666666666667, Loss_Rev=0.221234, Loss_All=0.246283, Time=5.4202
25-08-05 14:52:11.319 - INFO: 0001 00183 diff=0.053921, exp_diff=0.053151, Loss_Reg=0.053921, Lambda=0.06666666666666667, Loss_Rev=0.480609, Loss_All=0.534531, Time=5.4363
25-08-05 14:52:16.760 - INFO: 0001 00184 diff=0.017253, exp_diff=0.016522, Loss_Reg=0.017253, Lambda=0.06666666666666667, Loss_Rev=0.150834, Loss_All=0.168087, Time=5.4394
25-08-05 14:52:22.220 - INFO: 0001 00185 diff=0.024221, exp_diff=0.021988, Loss_Reg=0.024221, Lambda=0.06666666666666667, Loss_Rev=0.204395, Loss_All=0.228616, Time=5.4598
25-08-05 14:52:27.671 - INFO: 0001 00186 diff=0.014314, exp_diff=0.013449, Loss_Reg=0.014314, Lambda=0.06666666666666667, Loss_Rev=0.123565, Loss_All=0.137879, Time=5.4495
25-08-05 14:52:33.121 - INFO: 0001 00187 diff=0.029272, exp_diff=0.028483, Loss_Reg=0.029272, Lambda=0.06666666666666667, Loss_Rev=0.258648, Loss_All=0.287920, Time=5.4493
25-08-05 14:52:38.553 - INFO: 0001 00188 diff=0.041549, exp_diff=0.038367, Loss_Reg=0.041549, Lambda=0.06666666666666667, Loss_Rev=0.354572, Loss_All=0.396121, Time=5.4317
25-08-05 14:52:43.966 - INFO: 0001 00189 diff=0.024743, exp_diff=0.023593, Loss_Reg=0.024743, Lambda=0.06666666666666667, Loss_Rev=0.215693, Loss_All=0.240436, Time=5.4119
25-08-05 14:52:51.568 - INFO: 0001 00190 diff=0.017653, exp_diff=0.016752, Loss_Reg=0.017653, Lambda=0.06666666666666667, Loss_Rev=0.153395, Loss_All=0.171047, Time=7.6016
25-08-05 14:52:57.005 - INFO: 0001 00191 diff=0.018378, exp_diff=0.017180, Loss_Reg=0.018378, Lambda=0.06666666666666667, Loss_Rev=0.158116, Loss_All=0.176494, Time=5.4366
25-08-05 14:53:02.432 - INFO: 0001 00192 diff=0.014394, exp_diff=0.013610, Loss_Reg=0.014394, Lambda=0.06666666666666667, Loss_Rev=0.124777, Loss_All=0.139171, Time=5.4260
25-08-05 14:53:07.848 - INFO: 0001 00193 diff=0.017201, exp_diff=0.016658, Loss_Reg=0.017201, Lambda=0.06666666666666667, Loss_Rev=0.151511, Loss_All=0.168712, Time=5.4149
25-08-05 14:53:13.278 - INFO: 0001 00194 diff=0.023715, exp_diff=0.022046, Loss_Reg=0.023715, Lambda=0.06666666666666667, Loss_Rev=0.203283, Loss_All=0.226998, Time=5.4290
25-08-05 14:53:18.711 - INFO: 0001 00195 diff=0.033676, exp_diff=0.032588, Loss_Reg=0.033676, Lambda=0.06666666666666667, Loss_Rev=0.296456, Loss_All=0.330131, Time=5.4323
25-08-05 14:53:24.133 - INFO: 0001 00196 diff=0.016760, exp_diff=0.015721, Loss_Reg=0.016760, Lambda=0.06666666666666667, Loss_Rev=0.144522, Loss_All=0.161282, Time=5.4214
25-08-05 14:53:29.596 - INFO: 0001 00197 diff=0.018720, exp_diff=0.017577, Loss_Reg=0.018720, Lambda=0.06666666666666667, Loss_Rev=0.161533, Loss_All=0.180254, Time=5.4625
25-08-05 14:53:35.076 - INFO: 0001 00198 diff=0.020816, exp_diff=0.019989, Loss_Reg=0.020816, Lambda=0.06666666666666667, Loss_Rev=0.182314, Loss_All=0.203130, Time=5.4795
25-08-05 14:53:40.559 - INFO: 0001 00199 diff=0.024482, exp_diff=0.023486, Loss_Reg=0.024482, Lambda=0.06666666666666667, Loss_Rev=0.214280, Loss_All=0.238762, Time=5.4818
25-08-05 14:53:48.094 - INFO: 0002 00000 diff=0.017512, exp_diff=0.016148, Loss_Reg=0.017512, Lambda=0.13333333333333333, Loss_Rev=0.149312, Loss_All=0.166824, Time=7.5333
25-08-05 14:53:53.483 - INFO: 0002 00001 diff=0.024614, exp_diff=0.023397, Loss_Reg=0.024614, Lambda=0.13333333333333333, Loss_Rev=0.214125, Loss_All=0.238738, Time=5.3878
25-08-05 14:53:58.919 - INFO: 0002 00002 diff=0.022333, exp_diff=0.021708, Loss_Reg=0.022333, Lambda=0.13333333333333333, Loss_Rev=0.197196, Loss_All=0.219529, Time=5.4350
25-08-05 14:54:04.381 - INFO: 0002 00003 diff=0.014405, exp_diff=0.013822, Loss_Reg=0.014405, Lambda=0.13333333333333333, Loss_Rev=0.126107, Loss_All=0.140513, Time=5.4615
25-08-05 14:54:09.863 - INFO: 0002 00004 diff=0.027189, exp_diff=0.026424, Loss_Reg=0.027189, Lambda=0.13333333333333333, Loss_Rev=0.240042, Loss_All=0.267231, Time=5.4815
25-08-05 14:54:15.320 - INFO: 0002 00005 diff=0.023982, exp_diff=0.022672, Loss_Reg=0.023982, Lambda=0.13333333333333333, Loss_Rev=0.207868, Loss_All=0.231849, Time=5.4558
25-08-05 14:54:20.768 - INFO: 0002 00006 diff=0.030216, exp_diff=0.027747, Loss_Reg=0.030216, Lambda=0.13333333333333333, Loss_Rev=0.256914, Loss_All=0.287130, Time=5.4476
25-08-05 14:54:26.221 - INFO: 0002 00007 diff=0.020235, exp_diff=0.018886, Loss_Reg=0.020235, Lambda=0.13333333333333333, Loss_Rev=0.173904, Loss_All=0.194139, Time=5.4518
25-08-05 14:54:31.647 - INFO: 0002 00008 diff=0.017153, exp_diff=0.016013, Loss_Reg=0.017153, Lambda=0.13333333333333333, Loss_Rev=0.147442, Loss_All=0.164595, Time=5.4256
25-08-05 14:54:37.133 - INFO: 0002 00009 diff=0.031763, exp_diff=0.030581, Loss_Reg=0.031763, Lambda=0.13333333333333333, Loss_Rev=0.278679, Loss_All=0.310442, Time=5.4855
25-08-05 14:54:44.724 - INFO: 0002 00010 diff=0.018139, exp_diff=0.017041, Loss_Reg=0.018139, Lambda=0.13333333333333333, Loss_Rev=0.156580, Loss_All=0.174719, Time=7.5896
25-08-05 14:54:50.193 - INFO: 0002 00011 diff=0.025278, exp_diff=0.023681, Loss_Reg=0.025278, Lambda=0.13333333333333333, Loss_Rev=0.217786, Loss_All=0.243064, Time=5.4686
25-08-05 14:54:55.644 - INFO: 0002 00012 diff=0.019524, exp_diff=0.018634, Loss_Reg=0.019524, Lambda=0.13333333333333333, Loss_Rev=0.170302, Loss_All=0.189827, Time=5.4502
25-08-05 14:55:01.109 - INFO: 0002 00013 diff=0.060346, exp_diff=0.059176, Loss_Reg=0.060346, Lambda=0.13333333333333333, Loss_Rev=0.536002, Loss_All=0.596348, Time=5.4639
25-08-05 14:55:06.592 - INFO: 0002 00014 diff=0.032695, exp_diff=0.031787, Loss_Reg=0.032695, Lambda=0.13333333333333333, Loss_Rev=0.288722, Loss_All=0.321417, Time=5.4827
25-08-05 14:55:12.042 - INFO: 0002 00015 diff=0.038070, exp_diff=0.037084, Loss_Reg=0.038070, Lambda=0.13333333333333333, Loss_Rev=0.336637, Loss_All=0.374708, Time=5.4493
25-08-05 14:55:17.520 - INFO: 0002 00016 diff=0.039801, exp_diff=0.038690, Loss_Reg=0.039801, Lambda=0.13333333333333333, Loss_Rev=0.351446, Loss_All=0.391246, Time=5.4770
25-08-05 14:55:23.001 - INFO: 0002 00017 diff=0.018471, exp_diff=0.017117, Loss_Reg=0.018471, Lambda=0.13333333333333333, Loss_Rev=0.158000, Loss_All=0.176471, Time=5.4808
25-08-05 14:55:28.484 - INFO: 0002 00018 diff=0.035394, exp_diff=0.034275, Loss_Reg=0.035394, Lambda=0.13333333333333333, Loss_Rev=0.311729, Loss_All=0.347123, Time=5.4815
25-08-05 14:55:33.966 - INFO: 0002 00019 diff=0.027633, exp_diff=0.026623, Loss_Reg=0.027633, Lambda=0.13333333333333333, Loss_Rev=0.242550, Loss_All=0.270183, Time=5.4817
25-08-05 14:55:41.581 - INFO: 0002 00020 diff=0.024875, exp_diff=0.022969, Loss_Reg=0.024875, Lambda=0.13333333333333333, Loss_Rev=0.212279, Loss_All=0.237154, Time=7.6137
25-08-05 14:55:47.022 - INFO: 0002 00021 diff=0.029694, exp_diff=0.028471, Loss_Reg=0.029694, Lambda=0.13333333333333333, Loss_Rev=0.259805, Loss_All=0.289498, Time=5.4406
25-08-05 14:55:52.468 - INFO: 0002 00022 diff=0.017611, exp_diff=0.016761, Loss_Reg=0.017611, Lambda=0.13333333333333333, Loss_Rev=0.153327, Loss_All=0.170938, Time=5.4454
25-08-05 14:55:57.946 - INFO: 0002 00023 diff=0.019268, exp_diff=0.018251, Loss_Reg=0.019268, Lambda=0.13333333333333333, Loss_Rev=0.167219, Loss_All=0.186487, Time=5.4766
25-08-05 14:56:03.454 - INFO: 0002 00024 diff=0.017072, exp_diff=0.015615, Loss_Reg=0.017072, Lambda=0.13333333333333333, Loss_Rev=0.144772, Loss_All=0.161844, Time=5.5074
25-08-05 14:56:08.907 - INFO: 0002 00025 diff=0.018627, exp_diff=0.017597, Loss_Reg=0.018627, Lambda=0.13333333333333333, Loss_Rev=0.161368, Loss_All=0.179995, Time=5.4520
25-08-05 14:56:14.381 - INFO: 0002 00026 diff=0.029788, exp_diff=0.028680, Loss_Reg=0.029788, Lambda=0.13333333333333333, Loss_Rev=0.261349, Loss_All=0.291137, Time=5.4736
25-08-05 14:56:19.835 - INFO: 0002 00027 diff=0.045303, exp_diff=0.043500, Loss_Reg=0.045303, Lambda=0.13333333333333333, Loss_Rev=0.396760, Loss_All=0.442063, Time=5.4534
25-08-05 14:56:25.252 - INFO: 0002 00028 diff=0.031647, exp_diff=0.030575, Loss_Reg=0.031647, Lambda=0.13333333333333333, Loss_Rev=0.278304, Loss_All=0.309951, Time=5.4166
25-08-05 14:56:30.700 - INFO: 0002 00029 diff=0.039302, exp_diff=0.036698, Loss_Reg=0.039302, Lambda=0.13333333333333333, Loss_Rev=0.337891, Loss_All=0.377193, Time=5.4472
25-08-05 14:56:38.271 - INFO: 0002 00030 diff=0.017948, exp_diff=0.016199, Loss_Reg=0.017948, Lambda=0.13333333333333333, Loss_Rev=0.150876, Loss_All=0.168824, Time=7.5702
25-08-05 14:56:43.698 - INFO: 0002 00031 diff=0.017066, exp_diff=0.015707, Loss_Reg=0.017066, Lambda=0.13333333333333333, Loss_Rev=0.145309, Loss_All=0.162375, Time=5.4261
25-08-05 14:56:49.111 - INFO: 0002 00032 diff=0.024056, exp_diff=0.023071, Loss_Reg=0.024056, Lambda=0.13333333333333333, Loss_Rev=0.210498, Loss_All=0.234554, Time=5.4125
25-08-05 14:56:54.542 - INFO: 0002 00033 diff=0.019085, exp_diff=0.018219, Loss_Reg=0.019085, Lambda=0.13333333333333333, Loss_Rev=0.166491, Loss_All=0.185576, Time=5.4304
25-08-05 14:57:00.036 - INFO: 0002 00034 diff=0.037010, exp_diff=0.036140, Loss_Reg=0.037010, Lambda=0.13333333333333333, Loss_Rev=0.327792, Loss_All=0.364802, Time=5.4925
25-08-05 14:57:05.536 - INFO: 0002 00035 diff=0.019914, exp_diff=0.018446, Loss_Reg=0.019914, Lambda=0.13333333333333333, Loss_Rev=0.170292, Loss_All=0.190206, Time=5.4990
25-08-05 14:57:11.004 - INFO: 0002 00036 diff=0.030370, exp_diff=0.029284, Loss_Reg=0.030370, Lambda=0.13333333333333333, Loss_Rev=0.266723, Loss_All=0.297093, Time=5.4675
25-08-05 14:57:16.477 - INFO: 0002 00037 diff=0.014105, exp_diff=0.013155, Loss_Reg=0.014105, Lambda=0.13333333333333333, Loss_Rev=0.121157, Loss_All=0.135261, Time=5.4722
25-08-05 14:57:21.970 - INFO: 0002 00038 diff=0.030935, exp_diff=0.027804, Loss_Reg=0.030935, Lambda=0.13333333333333333, Loss_Rev=0.259304, Loss_All=0.290239, Time=5.4922
25-08-05 14:57:27.455 - INFO: 0002 00039 diff=0.025894, exp_diff=0.024596, Loss_Reg=0.025894, Lambda=0.13333333333333333, Loss_Rev=0.225123, Loss_All=0.251016, Time=5.4850
25-08-05 14:57:35.004 - INFO: 0002 00040 diff=0.025424, exp_diff=0.024131, Loss_Reg=0.025424, Lambda=0.13333333333333333, Loss_Rev=0.220928, Loss_All=0.246352, Time=7.5481
25-08-05 14:57:40.441 - INFO: 0002 00041 diff=0.020555, exp_diff=0.019506, Loss_Reg=0.020555, Lambda=0.13333333333333333, Loss_Rev=0.178602, Loss_All=0.199157, Time=5.4360
25-08-05 14:57:45.930 - INFO: 0002 00042 diff=0.029671, exp_diff=0.028411, Loss_Reg=0.029671, Lambda=0.13333333333333333, Loss_Rev=0.259363, Loss_All=0.289035, Time=5.4880
25-08-05 14:57:51.386 - INFO: 0002 00043 diff=0.021694, exp_diff=0.020578, Loss_Reg=0.021694, Lambda=0.13333333333333333, Loss_Rev=0.188454, Loss_All=0.210148, Time=5.4560
25-08-05 14:57:56.867 - INFO: 0002 00044 diff=0.019219, exp_diff=0.017944, Loss_Reg=0.019219, Lambda=0.13333333333333333, Loss_Rev=0.165211, Loss_All=0.184430, Time=5.4804
25-08-05 14:58:02.318 - INFO: 0002 00045 diff=0.023021, exp_diff=0.021047, Loss_Reg=0.023021, Lambda=0.13333333333333333, Loss_Rev=0.195183, Loss_All=0.218205, Time=5.4502
25-08-05 14:58:07.758 - INFO: 0002 00046 diff=0.024841, exp_diff=0.023770, Loss_Reg=0.024841, Lambda=0.13333333333333333, Loss_Rev=0.217053, Loss_All=0.241894, Time=5.4389
25-08-05 14:58:13.233 - INFO: 0002 00047 diff=0.027110, exp_diff=0.025266, Loss_Reg=0.027110, Lambda=0.13333333333333333, Loss_Rev=0.232769, Loss_All=0.259879, Time=5.4742
25-08-05 14:58:18.704 - INFO: 0002 00048 diff=0.023731, exp_diff=0.022850, Loss_Reg=0.023731, Lambda=0.13333333333333333, Loss_Rev=0.208217, Loss_All=0.231947, Time=5.4708
25-08-05 14:58:24.156 - INFO: 0002 00049 diff=0.047405, exp_diff=0.045562, Loss_Reg=0.047405, Lambda=0.13333333333333333, Loss_Rev=0.415419, Loss_All=0.462824, Time=5.4511
25-08-05 14:58:31.732 - INFO: 0002 00050 diff=0.021484, exp_diff=0.019360, Loss_Reg=0.021484, Lambda=0.13333333333333333, Loss_Rev=0.180431, Loss_All=0.201915, Time=7.5746
25-08-05 14:58:37.158 - INFO: 0002 00051 diff=0.021147, exp_diff=0.019118, Loss_Reg=0.021147, Lambda=0.13333333333333333, Loss_Rev=0.177980, Loss_All=0.199127, Time=5.4258
25-08-05 14:58:42.592 - INFO: 0002 00052 diff=0.015407, exp_diff=0.014290, Loss_Reg=0.015407, Lambda=0.13333333333333333, Loss_Rev=0.131861, Loss_All=0.147267, Time=5.4331
25-08-05 14:58:48.098 - INFO: 0002 00053 diff=0.019172, exp_diff=0.017415, Loss_Reg=0.019172, Lambda=0.13333333333333333, Loss_Rev=0.161847, Loss_All=0.181019, Time=5.5051
25-08-05 14:58:53.533 - INFO: 0002 00054 diff=0.021638, exp_diff=0.019560, Loss_Reg=0.021638, Lambda=0.13333333333333333, Loss_Rev=0.182079, Loss_All=0.203717, Time=5.4346
25-08-05 14:58:58.989 - INFO: 0002 00055 diff=0.025691, exp_diff=0.024230, Loss_Reg=0.025691, Lambda=0.13333333333333333, Loss_Rev=0.222329, Loss_All=0.248020, Time=5.4549
25-08-05 14:59:04.426 - INFO: 0002 00056 diff=0.020847, exp_diff=0.018861, Loss_Reg=0.020847, Lambda=0.13333333333333333, Loss_Rev=0.175533, Loss_All=0.196381, Time=5.4365
25-08-05 14:59:09.905 - INFO: 0002 00057 diff=0.027822, exp_diff=0.024338, Loss_Reg=0.027822, Lambda=0.13333333333333333, Loss_Rev=0.229148, Loss_All=0.256970, Time=5.4781
25-08-05 14:59:15.390 - INFO: 0002 00058 diff=0.020122, exp_diff=0.018793, Loss_Reg=0.020122, Lambda=0.13333333333333333, Loss_Rev=0.172992, Loss_All=0.193114, Time=5.4839
25-08-05 14:59:20.887 - INFO: 0002 00059 diff=0.022204, exp_diff=0.020666, Loss_Reg=0.022204, Lambda=0.13333333333333333, Loss_Rev=0.190472, Loss_All=0.212676, Time=5.4966
25-08-05 14:59:28.428 - INFO: 0002 00060 diff=0.026910, exp_diff=0.024469, Loss_Reg=0.026910, Lambda=0.13333333333333333, Loss_Rev=0.227306, Loss_All=0.254217, Time=7.5405
